what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413504481768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1413504484002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413504485734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413504489839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504685820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504693085
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413504693166
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413504693194
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1413504693195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504695124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1413504695143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504706065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504710599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1413504710611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504720453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504721304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504743805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413504757999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1413504758012
