what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414106942551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414106943128
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1414106956517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414106956793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414106957252
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1414106957779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414106966944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414106997600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107025219
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1414107048320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107051445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107056220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107056234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107056538
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1414107056540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107056558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107057125
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1414107059805
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1414107059835
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1414107059835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107095201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107866649
activated,perspective,,,"Hamdoune",1414107873727
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1414107873740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107895004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107903522
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414107903659
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414107903701
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1414107903703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107906585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1414107906599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107910818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414107931149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1414107931397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1414107936610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1414107940733
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1414107943755
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414107949154
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1414107950776
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414107950777
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1414107959164
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1414107959483
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1414107959490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107959536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414107966395
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1414107979142
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1414107979157
