what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368048797991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368048800543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048804171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048810300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368048812400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368048814611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048817182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048831254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368048836404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048838648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048855069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368048862056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368048865054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368048913502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368048916811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368048936241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368048940294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368048943195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048945928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048982578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368048990085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368048992152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368048994279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368048996385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368049011015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368049015470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368049017720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368049027306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368049040732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368049041046
