what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1391207174512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207184974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207187815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207208063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391207215187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207216742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207224185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207227079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207243750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207255004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207265702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391207352358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391207352826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391207353504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391207353882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391207354309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391207357652
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1391207359456
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391207360900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207386420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207763259
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1391207766171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391207776634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209603817
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391209603842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209619048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209749814
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1391209751989
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1391209769316
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1391209769341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391209779461
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391209782649
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1391209782650
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1391209785545
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1391209788344
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1391209788607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209819044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209833239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209836758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209841703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391209841750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391209849113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391209850907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209893963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209929865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209932116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209980357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391209982638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391210101250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391210235957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391210248330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391210264959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391210303368
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1391210348141
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391210536963
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1391210588693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391210626367
