what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368801148276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801150979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801162000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801173746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801202730
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368801202754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801205975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801209841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801213762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801219248
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368801234139
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368801249633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801324721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801326750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801327357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801374950
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368801378964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368801502891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368801504801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801528209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801528383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368801533171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368801541572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368801550150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801552568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801552775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368801577151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368801607696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368801610066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801616960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801617184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368801634524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368801636645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801647866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801648066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368801656031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368801657903
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368801955857
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368801965509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368801974074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801977360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368801977578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368802006343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368802007040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368802021836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368802022004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368802039772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368802045100
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368802047668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368802054091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368802057104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368802070979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368802077887
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368802077913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368802082323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368802088965
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368802106930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368802119619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368802121403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368802125227
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368802131285
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368802150795
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368802154246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368802164445
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368802167343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368802172718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368802185447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368802187775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368802191936
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368802191956
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368802195467
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1368802195618
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368802229153
