what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348512164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348529257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369348529281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348540247
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1369348558393
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369348559863
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1369348570726
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1369348570866
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369348587927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348594095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369348594112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348597416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348603873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369348603894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369348605696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348608273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348616279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348660399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348664450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369348664470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348670201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369348673516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348674499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348683094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348688077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369348689546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348692648
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369348695955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369348707655
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369348709180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348710520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369348710540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369348711796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348715579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369348717576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348718674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348753196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348754821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369348754988
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369348759616
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369348779860
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369348795735
