what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017373961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1426017373996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017386005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017390678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017393743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017400527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017412126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017413873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017417147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426017419542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017420635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017420767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426017427408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017477176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017481314
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017481390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017481410
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1426017481411
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017483649
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017483649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017485544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017496226
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017496477
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017496495
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1426017496495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017497904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1426017497917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017516360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426017527449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426017527649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017529065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017529190
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017531659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426017541741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426017557031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426017562404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426017567269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426017567886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426017568950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426017569678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426017572068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426017590462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426017592030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426017595980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426017597630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426017610905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017612449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017612652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426017624370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017646072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017646275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426017655557
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1426017655559
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1426017658093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426017659834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426017711692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426017715278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017725449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017729031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426017731099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017791209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1426017791244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017798176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017814396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017816630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017821837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017823728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017824758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017845748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017848257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017860310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017862594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017873472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017877314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426017887789
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017887870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017887889
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1426017887889
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017895051
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017917827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426017922225
