what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911302975
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1370911324416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911327214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911329126
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1370911343718
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1370911350272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911356029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911357479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911369253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911370823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911386535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911388139
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1370911390427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911390705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911391006
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1370911400539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911405066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911407114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911415497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911417357
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1370911421267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911421549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911421792
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1370911423192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911430856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911432162
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1370911434884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911435165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911435487
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1370911436489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911438407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911440132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911448863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911450858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911455955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911457147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911462416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911464126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911475168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911477105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911485937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911487268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911491448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911492585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911498542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911499870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911503117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911504270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911508498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911509581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911517126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911519133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911523669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911525174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911535543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911536890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911543150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911544407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911553887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911555142
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1370911560667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911560949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911561158
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1370911579519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911585484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911587132
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1370911589492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911589775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911589925
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1370911592821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911599763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370911601150
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1370911602800
