what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387336452
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387337311
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427387338962
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1427387338962
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1427387340066
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1427387340786
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427387341726
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387342908
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387344040
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387345112
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387346402
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387347602
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387348672
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387349981
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1427387351807
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427387351807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387400234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387401554
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1427387401564
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427387408662
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1427387416716
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.publish",1427387419493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387419790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387422212
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1427387425707
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427387429212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387434255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387434436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387436446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387437427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387437927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387549993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387554428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387560145
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427387560165
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387567492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387567532
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427387577499
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387577749
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427387577769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427387587864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427387588114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427387594371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427387616816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387619104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387622515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427387626193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387630567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387649493
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427387649493
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1427387658739
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1427387658769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427387667113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387669413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387701193
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427387701203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387725961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427387729421
