what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299650547
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1406299650547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299656475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299658315
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1406299658315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299667987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299669937
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1406299669937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299670203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299670343
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1406299690483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299690748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299690888
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1406299691185
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1406299691200
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1406299691200
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1406299691231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406299732001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299733686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299754099
activated,perspective,,,"Hamdoune",1406299792897
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1406299792897
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1406299796001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299871068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406299964460
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1406299972619
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1406299972837
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406299973056
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406299973103
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1406299973165
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1406299973867
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1406299989966
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1406300002353
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1406300002649
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1406300002680
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1406300002711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406300002743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406300014074
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1406300031826
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1406300031842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406300032154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406300032466
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1406300033090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406300098844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406300157407
