what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398881524611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398881527996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398881529550
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1398881529556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398881529830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398881530035
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398881532432
error,log,,,"Exception occurred during problem detection:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.loyauty.web.struts.action.orders;\n\nimport com.loyauty.service.ServiceLocator;\nimport com.loyauty.service.core.dto.UserConnectionDTO;\nimport com.loyauty.service.user.UserService;\nimport com.loyauty.web.struts.action.LoyautyAction;\nimport java.io.File;\nimport java.io.FileInputStream;\nimport java.io.FileWriter;\nimport java.io.InputStream;\nimport java.io.PrintWriter;\nimport java.text.SimpleDateFormat;\nimport java.util.Date;\nimport java.util.List;\n\nimport lombok.Getter;\nimport lombok.Setter;\n\npublic class DownloadFile extends LoyautyAction{\n\tprivate static final long serialVersionUID = 1908253872378165108L;\n\t\n\t@Getter @Setter\n\tprivate InputStream fileInputStream;\n\t@Getter @Setter\n\tprivate String fileName="""";\n\tprivate ServiceLocator serviceLocator;\n\tprivate UserService userService;\n\t@Getter @Setter\n\tprivate String userLogin;\n\t@Override\n\tpublic String execute() throws Exception {\t\t\t\t\t\t\t\n\t\tserviceLocator = ServiceLocator.getInstance();\n\t\ttry{\n\t\t\t//===========>Instantiate Services\n\t\t\tuserService = serviceLocator.getUserService();\n\t\t\t//===========>download File\n\t\t\tUserConnectionDTO userConnDTO=userService.getUserConnectionByLogin(userLogin);\n\t\t\tif(userConnDTO==null){\n\t\t\t\tdownloadFile(null,fileName);\n\t\t\t}else{\n\t\t\t\tdownloadFile(userConnDTO.getOrdersFolder()+userLogin+""/"",fileName);\n\t\t\t}\n\t\t\treturn SUCCESS;\n\t\t}catch (Exception e) {\n\t\t\t// TODO: handle exception\n\t\t\te.printStackTrace();\n\t\t\treturn ERROR;\n\t\t}\n\n\t}\n\t\n\n\tpublic void downloadFile(String path,String fileNameToDownload){\n\t\ttry{\n\t\t\tFile fileToDownload=null;\n\t\t\tif(path!=null)fileToDownload=new File(path+fileNameToDownload);\n\t\t\tSimpleDateFormat frm=new SimpleDateFormat(""dd-MM-yyyy"");\n\t\t\tString strDate=frm.format(new Date());\n\t\t\tif(path==null || !fileToDownload.exists()){\n\t\t\t\tFile fileError=new File(path+""error.txt"");\n\t\t\t\tif(fileError.exists())fileError.delete();\n\t\t\t\tPrintWriter pw= new PrintWriter(new FileWriter(path+""error.txt"",true),true);\n\t\t\t\tpw.println(""========================="");\n\t\t\t\tpw.println(strDate);\n\t\t\t\tpw.println(""========================="");\n\t\t\t\tpw.println(""The File does't Physically Exist"");\n\t\t\t\tpw.close();\n\t\t\t\tfileInputStream = new FileInputStream(new File(path+""error.txt""));\n\t\t\t\tfileName=""file_not_found_""+"".txt"";\n\t\t\t}else{\n\t\t\t\tfileInputStream = new FileInputStream(new File(path+fileNameToDownload));\n\t\t\t}\n\t\t\t\t\n\t\t}catch (Exception e) {\n\t\t\te.printStackTrace();\n\t\t}\n\t\t\n\t}\n\t\n\t\t\n}\n\n\n----------------------------------- SOURCE END -------------------------------------",1398881532513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1398881532514
error,log,,,"Error in JDT Core during reconcile",1398881532515
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1398881535278
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1398881545660
