what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1410877042524
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1410877042526
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1410877042526
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1410877042527
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1410877042527
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1410877042528
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1410877042529
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410877042557
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1410877042558
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410877042558
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1410877042559
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1410877042559
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1410877042560
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1410877042560
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1410877042561
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1410877042561
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1410877042562
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1410877042562
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1410877042563
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1410877042563
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1410877042564
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1410877042565
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1410877042588
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1410877042591
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1410877042592
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1410877042592
os,sysinfo,,,"win32",1410877042597
arch,sysinfo,,,"x86_64",1410877042597
ws,sysinfo,,,"win32",1410877042597
locale,sysinfo,,,"en_US",1410877042597
processors,sysinfo,,,"4",1410877042597
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410877042597
java.runtime.version,sysinfo,,,"1.7.0_67-b01",1410877042597
java.specification.name,sysinfo,,,"Java Platform API Specification",1410877042597
java.specification.vendor,sysinfo,,,"Oracle Corporation",1410877042597
java.specification.version,sysinfo,,,"1.7",1410877042597
java.vendor,sysinfo,,,"Oracle Corporation",1410877042597
java.version,sysinfo,,,"1.7.0_67",1410877042597
java.vm.info,sysinfo,,,"mixed mode",1410877042597
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1410877042597
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1410877042597
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1410877042597
java.vm.specification.version,sysinfo,,,"1.7",1410877042597
java.vm.vendor,sysinfo,,,"Oracle Corporation",1410877042597
