what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421348883382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421348889375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421348901813
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1421348901824
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421348904198
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421348904759
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421348905972
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421348908806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421348910984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421348911198
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1421348911210
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421348913968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421348917015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421348919801
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421348922762
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1421348925300
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421348929961
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421348930161
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421348930365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421348932817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421349020156
