what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745802607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745803917
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.update",1392745811592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745811904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745812123
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.update",1392745816974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745817271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745818164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745824576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745826885
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392745838569
activated,perspective,,,"Hamdoune",1392745844026
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1392745844042
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1392745845804
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1392745848300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745848378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745856178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745856459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745856756
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1392745867878
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1392745867878
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1392745869719
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1392745869735
closed,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1392745869735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745877316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745878814
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1392745878814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745879095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745879266
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1392745889828
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1392745894586
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392745916650
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1392745927760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745940417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392745995904
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1392745995904
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1392745996060
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.debug",1392746000274
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392746004114
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1392746009481
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392746022914
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392746022960
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392746033784
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392746039993
