what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1420084928058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420084933023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420084935995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420084936314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420084937445
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1420084937449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1420084937449
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1420084943399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420084943488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420084947306
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1420084948926
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1420084948935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420084949054
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openFileSearchPage",1420084949063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420084949333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420084952715
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420084962478
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420084962519
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1420084990204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085000358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085028686
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420085032614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420085039975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420085045180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420085045547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420085049947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420085055119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420085060133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420085072264
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420085082940
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1420085097356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420085098671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085110817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085150272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085155313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085242720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420085246739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420085263647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420085268756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420085269074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420085274807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420085280327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420085285266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420085319439
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1420085322936
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1420085325407
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420085326684
closed,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1420085326684
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1420085328377
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1420085331930
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1420085332235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420085332257
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1420085332304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085332354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085334606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085351801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085357357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085357374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085357682
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1420085357684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085357706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085358116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085361484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085941997
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420085946281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420085968214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420085972788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086182388
activated,perspective,,,"Hamdoune",1420086187045
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1420086192846
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1420086196724
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1420086197039
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1420086197062
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1420086197098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086197128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086201903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086210794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086215693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086215712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086216005
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1420086216007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086216028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086217133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086221049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420086873949
