what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1419893796782
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1419893796799
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1419893797112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893797125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893797448
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1419893803741
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1419893810626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893813692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893818625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893818632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893818928
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1419893818929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893818944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893819123
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1419893823797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893824069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893824591
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1419893844609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893847107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893851066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893851082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893851377
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1419893851380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893851396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893852124
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1419893856283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893856555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419893856868
