what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425508616154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425508623493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425508628470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508632303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508634707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508640378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508642461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508644967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508647548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508654604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508656751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508659177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508671262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425508674706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425508675002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425508680055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425508686757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425508690452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508693273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508695234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508700210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508701994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508703951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508705628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508711932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508714024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508716175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508725709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425508727364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425508728668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425508730277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425508734211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425508754049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425508754343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425508758062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425508762197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508783018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508787946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508790002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508804383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425508854466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425508864938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425508866930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508868981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508870991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508875748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425508878005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508879780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425508913716
