what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411667663530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411667676223
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1411667676227
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411667677851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411667681855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411669897884
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1411669904386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411669931590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411669954419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411669987810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670029373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670040507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670094132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670097506
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1411670099623
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1411670099625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670099896
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411670099906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670111090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670126983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670135187
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1411670141058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670142161
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1411670142167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670144808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670150320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670153774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670158139
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1411670158143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670166167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670500485
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411670500489
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1411670500780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670502950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670504248
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1411670504258
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411670504598
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1411670505210
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1411670505211
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1411670505211
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1411670505212
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1411670505213
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1411670505213
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1411670505214
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1411670505214
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1411670505215
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1411670505215
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1411670505215
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1411670505216
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1411670505216
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1411670505217
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1411670505218
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1411670505218
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1411670505218
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1411670505218
