what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369236269435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369236271603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369236276455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369236290791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369236293178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369236318653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369236322881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236325002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236329308
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1369236329339
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1369236330104
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369236353177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236365191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236437363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369236497844
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1369236566219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369236576125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369236605359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369236608916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369236612676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236615265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236623286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369236635563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236637809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236653457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369236691740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236693970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236699525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369236706217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369236713487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369236723955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236727028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236739354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236740664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236942248
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1369236944978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236974774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236981076
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369236986349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369236994414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369236997675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369236999547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369237010861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369237014168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369237015806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369237020082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369237023920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369237026494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369237043561
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1369237043593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369237054981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369237056743
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1369237056743
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369237060331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369237113840
