what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425082790797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1425082791317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425082836761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425082840893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425082843306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425082961390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425082967393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425082971452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425082990506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425082990517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425082993815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425082996342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425082996618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425082998007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425082998019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425082999333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083008449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083017327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425083017338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083024356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083029673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083036522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083041195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083044054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083065887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1425083065903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425083073408
