what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882005135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882009475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882039837
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1419882042474
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1419882042600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882048588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882057062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882064144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419882068248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419882068529
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1419882073134
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1419882073265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882075187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882080387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882092615
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1419882117027
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1419882117157
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1419882118525
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1419882119261
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1419882120262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882123425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882179926
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882182466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419882205334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882209356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882214945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419882222167
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1419882225261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882237545
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1419882237743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882246506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882250335
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1419882250359
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1419882252235
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.debug",1419882257404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419882259182
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1419882259778
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1419882259877
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419882261043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882266008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882293440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882294771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882326886
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1419882326890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882522669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882524397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882712089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882716623
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1419882766836
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882767145
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882767168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419882812033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419882812233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419882812449
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1419882814693
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1419882814804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419882816622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419882818984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882826473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882852505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419882854552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882866663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419882877053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419882881870
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419882885902
