what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370377527852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377547836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377556288
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370377563840
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370377566779
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370377573897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377579182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377580963
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370377580976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377583337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377606852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377654973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377680570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377717451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377810600
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370377810619
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370377816928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377846788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377850211
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370377850235
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370377859403
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370377867729
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370377867749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377870019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1370377870034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377921910
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370377924428
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370377924474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377954262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377954385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377957130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377967682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377967699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370377967709
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370378001766
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1370378004193
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1370378005379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378016865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378356843
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370378358330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378360709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378614611
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370378622061
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370378622106
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370378622106
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1370378623640
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1370378623785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378654748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378910943
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370378911848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378918141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378924469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370378930682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379000695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379003599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379021974
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370379024998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379051233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379104122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379145541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379224161
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370379229278
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370379254759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379281990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379310040
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370379323320
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370379323373
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370379466135
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370379467444
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370379468688
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370379469674
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370379471236
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370379472208
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1370379476948
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370379506391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370379632802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370379645996
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370379650838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379666893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379691044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370379770268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1370379791693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370379800416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370379822058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370379827337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370379829726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370379831777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370379840638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370379947401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370379954922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370379956791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379973326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370379973558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380057490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1370380057507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380060435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380062804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380088058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380125450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380125761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370380148222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1370380184374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380186144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380218227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370380223120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380233498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370380236730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370380244562
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380282418
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380282435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380285152
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370380288689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380296106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1370380296124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370380297586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380301307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380307620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380307860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380309093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380404799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370380407575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370380415654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380424784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380432034
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380432087
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380432136
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1370380432138
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370380445930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370380449841
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380453653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380455136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1370380455153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370380456449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380459249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370380463743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370380466436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380469845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370380476496
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380476558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380476580
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1370380476580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370380484596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370380490094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370380490438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370380493618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380497627
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380497627
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370380499552
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380499552
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370380504897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370380511627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370380513960
