what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425070808493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425070812908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425070841785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425070844453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425070893726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425070906186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425070915078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425070918074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425070920118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425070940362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425070968926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425070978458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425070978698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425070984332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425070991811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425070999403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425071021282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071023331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071323250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425071343201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425071346881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071349986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071365733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425071372916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425071373195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425071379454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425071385108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1425071392352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425071406406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425071416535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425071417007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1425071420382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425071424720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425071427406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071428769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071431439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425071433403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071434793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071446654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425071476821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071478503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071484756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425071487080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071490542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071655530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1425071675301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425071676920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071678304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425071683125
