what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411491553379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411491553671
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1411491553673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411491553691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411491554129
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1411491575314
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411491575373
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1411491575374
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411491579238
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411491579238
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1411491580605
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411491580605
activated,perspective,,,"Hamdoune",1411491585623
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1411491585633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411491587439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411491589281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411491591325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411491636407
