what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815660775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1413815660788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815671609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815679117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815679254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815691635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815697849
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413815697991
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413815698048
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1413815698048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815700501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1413815700513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815704864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815706974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815708242
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413815708384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413815712982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413815713286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413815713502
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413815715739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815720569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815730013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413815736674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413815738371
