what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419884249560
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419884249623
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419884249623
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419884260794
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1419884263249
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1419884263267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884263327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884264710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884266437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884267607
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419884268997
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1419884272029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884274452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884275448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884275770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884282147
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.debug",1419884285919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419884287739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884323692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884324678
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1419884351479
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1419884378431
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1419884382151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419884387439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419890094882
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1419890097436
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1419890097644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419890101916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419890258095
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419890258116
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419890267252
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419890267253
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419890272487
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419890272487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419890274857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419890327358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419890350290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419890365564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419890367659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891037656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891045459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891055595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891129663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891134337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891134583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419891137545
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419891141818
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891144949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891168797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891169047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891172128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419891174664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891189581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419891192462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891209357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419891211738
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891269320
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891272523
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891272523
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891274015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891276520
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891276521
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891279413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891285533
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891285534
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891286855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891289670
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891289670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891292043
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891295605
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891297362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419891337282
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891343259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891363008
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891384635
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891388987
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891388987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891390538
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419891394106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891401116
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419891401116
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891402601
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891413496
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891413496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891415136
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891417312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891417954
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891436624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891454915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891459222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891461059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891534013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419891547454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419891572421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891587602
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891671659
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891689106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891717637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419891728366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419891732035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419891739638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891764112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419891764363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419891808543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419891843009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891844089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891870512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891882174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891887638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891947291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419891954936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419891995626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1419892026185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419892048088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419892053342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419892055282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419892066986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419892068743
