what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397768342323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768343687
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1397768343691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1397768343691
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397768345474
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1397768345513
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397768345513
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1397768347135
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1397768347135
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1397768359414
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1397768359775
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1397768359788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768359839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768366936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768376531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768412475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768412487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768412784
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1397768412786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768412804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768413131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768458696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768546848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768555613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768563104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768565618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768576732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768580711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768585923
activated,perspective,,,"Hamdoune",1397768590415
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1397768590426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768617409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768721655
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397768726384
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397768726401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768729760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768735769
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397768735913
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1397768736021
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397768736046
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1397768736068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397768753588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397768753959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397768754323
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1397768754684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397768763102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397768767483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397768767967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397768769747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397768773712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397769034247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397769040513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397769041280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397769057360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397769069184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769088365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769088540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769088732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769088909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769089068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769089241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769089416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769089724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397769092227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769096434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769096629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769096813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769096995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769097170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769097345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397769097610
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1397769187748
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1397769189460
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397769190987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397769193414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397769196721
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1397769196733
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397769198159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397769206376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397769209700
