what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1412282623568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412282665851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412283467340
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412283482376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412283482399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412283494034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412283494306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412283502278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1412283502289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412283505485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412283507106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1412283507122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412283508458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412283512802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412283527226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412283529186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412283529395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412283530265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412283530392
