what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424985909864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424985919549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1424985921444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424985923143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424985939707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1424985958311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424985963342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424985963574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424985965785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1424985967733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424985970582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424986077576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424986165801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424986178640
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424986178704
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424986178725
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1424986178742
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1424986265443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1424986266495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424986268787
