what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423697447432
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423697449693
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423697452775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697455549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697488425
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423697491975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423697505705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423697505994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697508091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697521936
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423697524080
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423697524445
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423697531816
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423697534193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697541215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697542160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697542499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697548119
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1423697552527
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423697553957
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423697564028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697572510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697586881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697592626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697600563
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423697601848
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423697607689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697610068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697637866
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423697638985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423697643736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423698488952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423698499789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423698505814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423698510043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423698514752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423698519805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423698523734
