what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423777682160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777704993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777705249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777708057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423777731159
error,log,,,"File not found: '/loyaltySource/src/__2F_loyaltySource_2F_web_2F_WEB_2D_INF_2F_jsp_2F_user_2F_customerSignUp_2E_jsp.java'",1423777731784
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423777732997
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1423777733157
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423777736959
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423777739415
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1423777741974
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423777754159
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423777754209
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423777765767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777769937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777772862
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423777784396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777792785
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423777793995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777796964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777799865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777803615
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423777809590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777840096
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423777841241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777845757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777848161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777851351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423777853820
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423777855593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777871417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777871746
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423777872678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777875428
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423777877123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777891269
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423777892478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777904739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777907281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777910399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423777912812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423777914942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777916732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423777919052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423777919275
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423777920992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777930176
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423777931772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777937987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423777940033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777941893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423777944147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423777947003
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423777949266
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423777964462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423777965921
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1423777966863
error,log,,,"Exception occurred in listener of Java element change notification",1423777966864
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423777968957
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423777971040
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1423777973184
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423777974901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423777978924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778033967
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423778033970
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423778054225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778065271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778078817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778084664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778088724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1423778090910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423778092712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778095300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423778095315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423778096329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778098995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778103859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778238878
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423778248266
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423778273032
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423778279698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423778284753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423778287879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423778294851
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423778296537
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1423778296666
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423778298293
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423778298665
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423778300101
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423778304659
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1423778307036
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423778308742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778314966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423778368171
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423778368175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423839987236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423840081794
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423840081806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423840091755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423840706177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423840709783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841425578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841426241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841776472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841794329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841794600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841796776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841820744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841828626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841830449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841847386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841850763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841851840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841856150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841858499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841860228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841872206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841873890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841875215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841880903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841884042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841884306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841885367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841896503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423841899218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841900551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423841964327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423842014844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423842023610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1423842023873
error,log,,,"Exception occurred in listener of Java element change notification",1423842023873
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842025408
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1423842025571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842027060
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842027427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842034498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842034621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842037055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842037175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842039017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842042355
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842043949
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842046667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842049612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842050703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842051057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842056151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842062049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842137702
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842137835
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842139674
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1423842142069
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842143797
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842200532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842203859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842251924
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423842251937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423842254225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842277349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842282335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423842284846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423842290731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423842294852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423842298471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423842300894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423842312499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423842315197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423842322861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423842324808
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842329834
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1423842329953
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842331515
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842331745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1423842333551
error,log,,,"File not found: '/loyaltySource/src/__2F_loyaltySource_2F_web_2F_WEB_2D_INF_2F_jsp_2F_user_2F_dialogues_2F_saveSuccessPop_2E_jsp.java'",1423842334416
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842334996
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842338773
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1423842341281
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842347476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842350893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842399403
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842399407
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842440115
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1423842442837
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423842444385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842449716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842732936
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1423842736493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423842753313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423843022394
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423843047105
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423843047159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423843103549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423843103770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423843115988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423843338893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423843344235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423843560895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423843570982
