what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1421803451978
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1421803457224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803457540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803457554
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1421803457579
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1421803457587
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1421803457659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803466436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803471226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803471244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803471527
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1421803471529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803471541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803472111
activated,perspective,,,"Hamdoune",1421803475872
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1421803475879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803478746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421803483552
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1421803498736
