what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859792189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859799924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1390859799943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859811142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859817854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859824447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859824731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859829437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859833322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859836297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859841016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859844577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859846817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859848439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859850160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859859277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859863538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859868072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859872986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859879773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859880005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859882283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859887766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859889790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859894070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859898372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859902339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859904784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859906013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859906276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859906516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859906703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859906895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859907060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859907268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859907612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859913655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859922625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859931725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859933312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859934926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859941889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859950009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859955637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859955896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859959553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390859966734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390859969019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859971232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390859976976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859992058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390859995438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860004577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860004809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860007598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860014936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860019307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860021986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390860027111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860033083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860033323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390860037845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860041245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390860043709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390860048215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860054031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860061379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860065071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860065334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860067555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860069525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860071816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390860085459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390860091716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860097348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860097623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390860102088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390860106963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390860109380
