what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410445361047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445366213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445368002
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1410445372085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1410445376983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1410445379253
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1410445384698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1410445385693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445397064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445401588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445423627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445449903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1410445452776
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410445455817
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1410445455818
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1410445456901
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1410445458055
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410445458056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445463549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445548456
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410445548537
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410445548597
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1410445548599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410445556214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1410445556228
