what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1421340309825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340318346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340615492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421340615657
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421340619899
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1421340623398
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340624909
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340625164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340636443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340962146
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340970520
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340970790
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340971428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340973928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340974146
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340976018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340978518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340980707
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340982866
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340983067
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421340983230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421340985645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421341233245
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421341234643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421341255919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421341255936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421341259034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421341277552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421341281272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421341291306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421341291743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421341292143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421341328106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421341330847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342015389
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421342015503
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1421342021838
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342021901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342025896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342030004
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342032761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342034924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342048808
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421342048917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342059670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342069654
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1421342069667
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342072150
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342072420
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342076542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342079386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342079586
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342081653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342084858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342087843
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342089845
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342090037
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1421342090248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342093312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421342165912
