what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1398877428531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398877432833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1398877435707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398877437492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398877444986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877446933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877466644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1398877518814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1398877519027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398877545315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398877554546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877556514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877574249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398877596875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877599601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877610227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398877613643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877625573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877635939
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398877636044
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1398877639366
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1398877639470
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1398877640628
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1398877641685
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1398877649167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398877661686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877673049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398877680646
