what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1426287951711
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426287956940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426287959883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426287960975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426287961611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426287967806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426287970079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426287984681
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1426287984690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426287988969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288020228
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288022579
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426288037881
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426288043588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288060192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288063726
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426288067554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1426288076051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426288081195
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288084819
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426288089937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288094324
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426288098533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288108005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288667048
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426288670448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1426288673319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288679757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288687048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426288688303
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426288691724
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426288694193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426288698969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426288706093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288711763
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426288714007
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288714007
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1426288715793
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288720240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288722166
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288723185
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288723185
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288724117
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288724913
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288724913
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426288726090
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288727166
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426288727166
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288728413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288729480
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288729480
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1426288730683
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288731927
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1426288731927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288740572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288915116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288916186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288917885
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426288925250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288930775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288930889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288932999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288933206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288936657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288942683
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426288942703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288944553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288951764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426288952549
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426288954759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426288987021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426289761295
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1426289762979
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426289764368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426289776266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426289780001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426289794726
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1426289810647
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426289814316
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426289817647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426289872470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426290026692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426290039977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426290042198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1426290044456
