what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955169580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367955177069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367955184660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367955190385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367955193498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367955215939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367955218810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367955233688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367955257084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367955309030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367955320150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367955320800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367955363920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367955364182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955370521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955370659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955377846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955378021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955383705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955383868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955389884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955390051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955397681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955397844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955405488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367955405649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367955424944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367955425390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367955428215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367955452767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367955465784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367955473667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367955475787
