what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815299216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815306102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815324297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815414510
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380815414541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815423808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815447710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815454340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815475435
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1380815475638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815532313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380815630919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380815631138
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380815934761
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380815934792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380815954137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380815969924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380815983122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380816004478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380816013058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1380816016334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380816021139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380816029142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380816059609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380816063181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380816069515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380816081730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380816083493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380816096004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380816096222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380816099795
