what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1424876644347
os,sysinfo,,,"win32",1424876644351
arch,sysinfo,,,"x86_64",1424876644351
ws,sysinfo,,,"win32",1424876644351
locale,sysinfo,,,"en_US",1424876644351
processors,sysinfo,,,"4",1424876644351
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1424876644351
java.runtime.version,sysinfo,,,"1.7.0_67-b01",1424876644351
java.specification.name,sysinfo,,,"Java Platform API Specification",1424876644351
java.specification.vendor,sysinfo,,,"Oracle Corporation",1424876644351
java.specification.version,sysinfo,,,"1.7",1424876644351
java.vendor,sysinfo,,,"Oracle Corporation",1424876644351
java.version,sysinfo,,,"1.7.0_67",1424876644351
java.vm.info,sysinfo,,,"mixed mode",1424876644351
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1424876644351
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1424876644351
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1424876644351
java.vm.specification.version,sysinfo,,,"1.7",1424876644351
java.vm.vendor,sysinfo,,,"Oracle Corporation",1424876644351
java.vm.version,sysinfo,,,"24.65-b04",1424876644351
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1424876644357
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1424876644369
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1424876644379
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1424876644397
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1424876652553
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1424876653652
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1424876653659
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1424876653835
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1424876653840
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1424876653840
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1424876653855
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1424876653859
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1424876653884
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1424876653923
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1424876653929
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1424876653935
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1424876653942
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1424876656855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424876659752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424876661030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424876661343
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1424876707276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424876707425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424876714984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877074048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877075476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877154815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877158824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877173165
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1424877176507
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1424877187739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877189373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877190890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877191235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424877221252
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1424877236072
