what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369758947536
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369758948616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758948896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758948990
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369758956088
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369758956290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758956571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758957211
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369758957648
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369758958069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758958365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758958459
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369758958927
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369758959161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758959457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758959566
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369758964028
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369758964262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758964543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758964636
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369758970518
executed,command,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.synchronizeLast",1369758981204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758981500
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369758981845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758981860
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369758981876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758982188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758982796
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369758985308
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369758998740
closed,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369758998771
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759001158
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759001158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759004668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759010908
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759011173
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759011204
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1369759011220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759022545
activated,perspective,,,"Hamdoune",1369759024448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759024480
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1369759030844
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1369759068347
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1369759068674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759068690
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369759068737
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369759068784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759068815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759071681
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759098778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759099074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759099495
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369759117295
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759117529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759117825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759117919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759127357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759255725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759268283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759338232
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759341554
activated,perspective,,,"Hamdoune",1369759344752
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1369759347763
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759353130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1369759355891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369759357966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369759361694
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1369759370290
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1369759375406
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1369759375765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759375796
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369759375827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759375858
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759376130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759376177
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759376177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759376489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759376957
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369759379734
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759384273
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759384336
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759384336
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759385537
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759385537
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369759386816
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369759386816
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369759388126
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369759388126
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369759389125
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369759389125
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369759390123
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369759390123
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369759391590
