what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133527193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133527209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133527516
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1392133527518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133527582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133528133
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392133577055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133577335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133577601
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392133608629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133616351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133622997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133622997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133623301
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1392133623303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133623417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133624133
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392133693304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133693584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133693865
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392133698218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133700729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133704910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133704926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133705210
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1392133705215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133705266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133706133
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392133719065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133719346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133719689
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392133732606
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392133732840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133733121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133733511
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392133746256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133750921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133756069
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1392133756349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133756365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133757118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392133782156
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1392133785448
activated,perspective,,,"Hamdoune",1392133789254
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392133789270
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1392133795307
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1392133795307
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1392133799784
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392133805011
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1392133836751
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392133838623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392133841009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392134705136
