what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370271840626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370271844120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370271852529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370271855056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370271935193
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1370271939171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370271945365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370271948781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370271957595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370271958297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370271973601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370271991073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370271997578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370271999606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370272006002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272009247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272009450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370272010869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370272015612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370272017780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272020136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272136841
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272142317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272159992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272167607
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370272167622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272170290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272175020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272175051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370272238106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370272272161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370272275827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1370272289461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370272291645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370272297261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370272298884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370272308384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370272314485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370272316731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370272368852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272370786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272378962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370272385873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272389071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272435616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370272437644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370272443072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370272447050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370272450482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370272457300
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370272458704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272466145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272501769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272513141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272522316
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272522347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1370272546246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370272551223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272553204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272589345
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1370272589376
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.debug",1370272594680
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272600659
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370272600846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272606930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272645831
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370272669949
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272672135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370272706439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1370272707500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370272709840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370272712617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1370272720479
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370272723989
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1370272725299
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1370272726501
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370272738998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272751649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272756842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272759229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272770776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272774723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272791448
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370272791479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272822024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370272854914
