what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401809657672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401809660614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810392756
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401810401968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401810401997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401810412193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401810421265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810423700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810451193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401810458704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401810462762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401810465326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810472026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810479478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810493653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810501909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401810530654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810536034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810545259
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1401810552378
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1401810558168
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1401810558511
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401810558527
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1401810558559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810558607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810561062
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1401810568525
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1401810568550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810569061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810569158
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401810592516
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1401810592516
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1401810598263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810601149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810608819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810608833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810609124
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1401810609128
activated,perspective,,,"Hamdoune",1401810628785
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401810628802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401810632262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401811329016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401811337339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401811713151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401811737666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401811759097
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1401811765763
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1401811774742
