what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246791745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246792867
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409246846242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246848329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246855780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246855810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246856097
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1409246856101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246856149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246857112
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1409246875737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246876005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409246876500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409246933057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409246933248
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409246937581
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1409246972425
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409246972456
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1409246972456
activated,perspective,,,"Hamdoune",1409246975544
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1409246975555
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1409246978758
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1409247005032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1409247005073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409247046153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409247053905
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1409247054086
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1409247054105
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1409247054106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409247056538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1409247056551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1409247057880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409247060342
