what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367252480518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252485434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252495107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252497215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252501910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252506138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252508277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252532055
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367252532071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252535893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252540012
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252585097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367252602288
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252606983
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252632006
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367252658073
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252729756
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252729771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252732096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1367252732111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252740239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252741721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252749618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252792815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252798993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252800990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252807183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367252813626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367252814125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367252814562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367252814998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367252820256
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252823781
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252823781
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367252825372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252832314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252839958
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252840114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367252854310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367252854981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367252858351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252860628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367252869945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367252872316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367252873408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367252881723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367252882081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367252882393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367252887791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367252892066
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367252902596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367252911706
