what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391793579091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391793581681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391793595129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391793604205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391793604508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391793607519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391793607929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391793611207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391793616972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391793620476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391793621790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391793626483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1391793627811
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1391793629618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391793630811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391793636469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391793636711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391793638864
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1391793639620
error,log,,,"Errors occurred during the build.",1391793639632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793639649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793641236
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1391793642903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793644216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793645115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793645452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793652150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793657146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793660276
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1391793660290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793660561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793661242
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391793671063
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1391793675065
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1391793679439
error,log,,,"Errors occurred during the build.",1391793679678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793679687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793681562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793684865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793686091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793691351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793693035
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1391793693047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793693775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391793694182
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1391793694420
error,log,,,"Error in JDT Core during AST creation",1391793694420
