what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447085039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447106890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447107184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424447119593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424447128055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424447132305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447135713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447289610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447312233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447312465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424447328197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424447331377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447333162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447337498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424447343595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447347224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447396281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424447453941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447456762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447476523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424447479668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424447481939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447484436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447510857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447513337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424447522507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424447524242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424447526770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447529819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447561902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424447566359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447569230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447617476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447624057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447624321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424447629360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424447629694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424447633049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424447633347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424447636318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447660274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447740125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447743530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447744347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447756335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447761410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447761673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447765598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447785455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447786448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447798884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447803166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447874158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447875735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447876415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447889160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447892361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424447892609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447894796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447903381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447904250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447917287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424447933245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448012768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448015081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448016017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448030562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448034210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448034481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448035776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448051264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448052324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448220146
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1424448225400
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424448225710
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424448225733
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424448228075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448233281
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424448234986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448238401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1424448238420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424448240113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448247771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448253722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448253984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424448258437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424448260704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448263790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448318199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448321305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448322407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448337866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448340889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424448341137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448344194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448354814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448356123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448817360
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1424448821268
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424448832801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424448838440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424448838859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424448843350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424448843667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424448848084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424448848374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448892486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424448988111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424449032141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451068872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451070821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451088891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424451092541
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424451094645
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1424451094982
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424451097881
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1424451117224
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1424451154832
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1424451154859
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1424451162482
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1424451162489
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1424451162502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424451164170
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424451171689
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1424451174849
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1424451179489
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424451188281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451194969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451238698
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1424451238703
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424451890256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451906691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451907487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451907698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424451910522
