what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1412368066268
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412368066268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368072307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368073703
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1412368073710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368073976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368076881
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1412368109745
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1412368112605
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1412368112630
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1412368112630
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412368128004
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412368128031
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1412368131283
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412368136780
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1412368136810
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412368136810
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1412368138456
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1412368163867
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1412368164190
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1412368164196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368164232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368170311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368216797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368235652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368235660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368235942
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1412368235943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368236034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368237113
opened,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1412368266371
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1412368266391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368266733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368267432
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1412368271354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368273936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368278887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368278894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368279191
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1412368279193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368279257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368280141
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1412368281098
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1412368281128
closed,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1412368281128
activated,perspective,,,"Hamdoune",1412368307566
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1412368307576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368309026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368314225
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1412368314342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412368321516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412369702981
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1412370294638
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412370321477
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412370321501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412370327167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1412370327180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412370334990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412370343328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412370343592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412370345935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412370352368
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412370352523
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1412370352539
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1412370352539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412370355906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1412370355918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412370357329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412370360568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412370478057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412370511959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412370527373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412370527575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1412370575549
