what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1405016520829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405016533755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405016796781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405016801611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405016813934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405016814181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405016815748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405016825443
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1405016828697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405016845704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405016898107
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405016900775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405016906826
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405016930213
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405016933466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405016981179
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1405016985323
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405016996716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405017007517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405017016961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405017023118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405017039527
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1405017041345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405017046117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405017058274
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405017061976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1405017068770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1405017070794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405017083587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405017090018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405017094380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405017103848
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405017104979
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405017107065
