what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367433769432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367433769759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367433771591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367433776681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367433791564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367433796734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367433799111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367433892991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367433971395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367433995100
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367433996349
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434005312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434005347
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367434021169
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434021410
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434021451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434032049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434034493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434035623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434035738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434036532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434037490
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1367434040901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434075159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434120061
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367434134270
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367434145249
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367434145292
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434192892
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367434229037
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434244089
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367434250066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434255573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434280421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434482657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434524863
started,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1367434524894
started,bundle,org.eclipse.pde.ua.core,1.0.100.v20100504,"org.eclipse.pde.ua.core",1367434524969
opened,editor,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui.simpleCheatSheetEditor",1367434525080
activated,editor,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui.simpleCheatSheetEditor",1367434525125
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434528421
closed,editor,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui.simpleCheatSheetEditor",1367434528421
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367434530363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434540649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434554645
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1367434554667
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1367434554752
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1367434554783
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434557608
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1367434557608
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367434563244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434569961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367434610636
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1367434610654
started,bundle,org.eclipse.ant.core,3.2.201.v20110203_r362,"org.eclipse.ant.core",1367434610704
started,bundle,org.eclipse.pde.build,3.6.2.R36x_20110203,"org.eclipse.pde.build",1367434610987
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.core",1367434611003
started,bundle,org.eclipse.equinox.p2.director.app,1.0.201.R36x_v20100823,"org.eclipse.equinox.p2.director.app",1367434611004
started,bundle,org.eclipse.emf.ant,2.6.1.v20100905-1631,"org.eclipse.emf.ant",1367434611005
started,bundle,org.eclipse.equinox.p2.publisher,1.1.2.v20100824-2220,"org.eclipse.equinox.p2.publisher",1367434611005
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1367434611010
started,bundle,org.eclipse.equinox.p2.repository.tools,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository.tools",1367434611011
started,bundle,org.eclipse.emf.converter,2.5.0.v20100914-1218,"org.eclipse.emf.converter",1367434611015
started,bundle,org.eclipse.emf.importer,2.6.0.v20100521-1846,"org.eclipse.emf.importer",1367434611016
started,bundle,org.eclipse.emf.importer.ecore,2.6.0.v20100521-1846,"org.eclipse.emf.importer.ecore",1367434611016
opened,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1367434611054
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1367434611102
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434614376
closed,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1367434614376
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367434616671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434624643
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367434627534
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434627535
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367434629650
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434629878
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1367434629913
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1367434671925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367434674625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367434677880
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367434680147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367434684463
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1367434691964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367434721102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367434727598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367434751432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367434752526
