what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703370328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703424123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703439783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398703444853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398703449342
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1398703453486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703456987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703471956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398703543241
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1398703548067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703552466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703576952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398703584109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703586975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703619926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398703625902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398703631742
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1398703636760
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398703641523
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398703676673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703691796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703733860
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1398703747266
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398703752965
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1398703752966
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1398703760161
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398703760412
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398703760436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398703796512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398704813781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398704814967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398704821334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398705454601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398705456996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398708817528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398708818355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398709275859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398709276781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398709280754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398709343642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398709346311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398709353492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398710562322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398710563383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398711520276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398711521632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398712438064
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1398712441301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398712450205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398712453069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398712484902
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1398712486886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1398712501012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1398712503976
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1398712508225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1398712512708
