what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952511098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952515084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952515094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952515389
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1409952515394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952515411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952516113
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952518316
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409952518346
closed,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952518346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952525256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952529413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952529429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952529732
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1409952529734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952529757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952530118
opened,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952533957
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952533969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952534262
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1409952534365
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1409952534367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952535212
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409952580111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952583123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952587330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952587340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952587631
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1409952587638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952587666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952588117
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952591908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952592180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952595147
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409952602969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952605689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952609787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952609803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952610117
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1409952610119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952610131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952611129
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952616598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952616870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952617409
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409952622092
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952622300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952622571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952623068
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409952626220
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.update",1409952628893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952629187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952630133
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1409952630359
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1409952630388
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.update",1409952638270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952638569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952639127
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952642865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952643137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952643440
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409952650829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952653241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952657576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952657597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952657883
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1409952657887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952657918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952658113
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952662334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952662607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409952662921
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409952668663
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409952668879
