what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397066756933
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1397066758404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066762180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066764128
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1397066766811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066767083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066767392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397066777159
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1397066778666
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1397066778878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066779152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066779490
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1397066786282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066789035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066791136
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1397066796514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066796788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066797123
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1397066804069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066806298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066807513
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1397066813307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066813582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066813868
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1397066816184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066819782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066821167
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1397066824888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066825156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066825630
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1397066828170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397066830315
