what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411168724795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168732617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168753015
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411168754548
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411168756854
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1411168761430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168761440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168761646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168767752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168769054
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411168769067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168782486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168783530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168784623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168909449
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1411168913669
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1411168917458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168924401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168969296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411168971054
