what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1403537752032
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1403537753672
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1403537758832
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1403537759132
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403537759142
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1403537759192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537759222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537771524
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1403537796404
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1403537796424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537796714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537797144
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1403537800214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537802094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403537925714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537942564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537942574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537942874
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1403537942874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537942884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537943132
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1403537967612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537967882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537968192
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1403537969042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537972662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537981502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537981532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537981839
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1403537981841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537981861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403537982112
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1403538005202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538005472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538005872
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1403538006742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538011892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538017112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538017122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538017406
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1403538017408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538017424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538018132
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1403538023812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538024082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403538024622
