what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367513443850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513452885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513518121
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513518136
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367513520305
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513522817
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513527778
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513527794
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1367513529868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513530274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1367513530290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513534002
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1367513541787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367513543269
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513549337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513552847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367513554548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513555577
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1367513555593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1367513555593
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513557075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367513561412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367513566029
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513567652
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513567652
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367513568915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513570709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513571832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513572160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513581926
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513598883
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513620442
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513620473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513623437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1367513623453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513629053
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513634092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513637181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367513638881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513640114
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1367513640129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1367513640129
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513641393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367513642688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367513650145
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513653077
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513653077
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367513654918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513656151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513657180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513657508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513667305
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367513668896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513682377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513724724
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513724740
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513729638
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513729654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513732103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1367513732134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513736533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367513741525
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367513743085
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367513745941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513747189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513748266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513748578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513756409
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513756518
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367513756549
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513756549
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367513762961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513789829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513820786
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1367513820818
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513839226
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367513839257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513841254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1367513841285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513844810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1367513856978
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367513859927
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1367513861910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1367513863330
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1367513866122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513867432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513868446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513868758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513878368
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1367513880630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513911385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513985459
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367513985471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367513988848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367514056760
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1367514056793
