what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033543019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033552072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391033553765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391033555488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033557426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033559520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033586466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391033588419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033590356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033590577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391033592770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391033594318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391033601640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033603521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033603742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391033644045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391033654575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033656480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033658383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033664572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033668128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033670417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033675970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033683160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033685115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033690283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391033698557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391033700728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033712075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033714002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033718171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033741379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033743457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033755834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391033784312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033790049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033791944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033806420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033829468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033831329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033841473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033856757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033863331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033870330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391033884842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391033886726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033888509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033911352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391033917667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391033921241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391033924079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033938073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033962789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391033965838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391033982873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391033984685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391033992012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391033994793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034031581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391034034425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034039013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034041225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034048374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034054789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034056811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034070326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034073906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034075705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034079795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034083884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034085409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034091850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391034094710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034096472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034096691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391034098452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034101380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034103389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034108216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034111401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034113783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034118207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034131163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034132841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034137195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391034149248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034165575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034167497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034173742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391034179023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034181245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034181468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034190063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034191937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034214575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034225710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034228065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034241035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391034242975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034245466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034247199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034299453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391034335156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391034335403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391034356141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391034361861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391034365319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391034369970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391034371735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1391034376317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034379932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034381670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034418446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034445327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034447473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034453008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034456639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034458529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034480579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034486616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034488545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034514729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391034524270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391034543036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391034595935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034598825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391034610653
