what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424802375210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424802380572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424802385595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1424802395727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1424802397013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424802401372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424802403335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802405480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802423381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802454028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802467090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424802481354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424802481602
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1424802484238
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1424802489010
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1424802489031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802491519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1424802491532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424802492620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802513494
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1424802513591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802516125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802522349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1424802522977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802524101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802524940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802528879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424802535101
