what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1401290383540
error,log,,,"Task failed",1401290394773
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1401290399803
error,log,,,"Publishing failed with multiple errors",1401290399909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292135346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292144158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292145734
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1401292145744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292146011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292146314
started,bundle,org.eclipse.wst.wsi,1.0.400.v201004220210,"org.eclipse.wst.wsi",1401292156107
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1401292156115
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1401292156116
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1401292156698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292170414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292171583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292171886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292187555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292190876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401292192225
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1401292196514
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1401292196514
