what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391551434246
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1391551434261
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1391551453309
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391551476928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391551476959
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1391551510826
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391551511076
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391551511107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391551530186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391551863356
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1391551863668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391551873917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391551881670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1391551881701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391551883090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391551895726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391551911482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391551999057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552001366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552010867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391552042488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552045655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552049711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552054484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552059804
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1391552061645
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1391552061879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552066747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552072738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552108792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552240081
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1391552240096
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1391552248739
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1391552248770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552259456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552498559
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391552498731
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1391552498731
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391552507046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391552509324
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391552509324
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391552510525
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391552511711
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391552511711
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1391552512834
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1391552531617
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1391552531913
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1391552531929
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1391552531960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552531991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552539053
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1391552553764
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1391552553795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552554107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552554341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391552573061
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1391552584558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552586805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552591750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552591766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552592069
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1391552592071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552592088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552593118
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1391552596004
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1391552596035
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1391552596035
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1391552641041
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1391552641057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552641353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552642273
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1391552659465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552661617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552668575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552668591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552668901
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1391552668903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552668939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391552669102
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1391552672378
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1391552672409
