what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424476905248
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424476982400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424476999858
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477001273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1424477015186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477020996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477046219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477076328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477081483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477086590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477095581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477155578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477173712
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477179422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1424477179425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1424477193386
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477205182
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477222045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424477232065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477232756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477236872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477283666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477363424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477374113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477464810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424477486585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424477486793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477487585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477497217
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477501243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477537827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477548015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477572743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477582749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477585745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477669303
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477706733
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477722058
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477723043
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477723043
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477724107
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477724107
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424477725485
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424477725485
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1424477726679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477732833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477739470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477744577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477758601
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1424477769668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477769931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477769982
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424477770287
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1424477770312
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424477770323
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424477826493
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424477826503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477826806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477827169
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424477839354
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424477849635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477849907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477850225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424477897005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424477906487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424477919599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424477926864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424477929028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424477949175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424477949431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424477951976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424477954150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424477980413
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424477991606
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424477991842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477992116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424477992438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424478001528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424478030271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424478034524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424478037297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424478049642
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424478095171
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424478095414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478095687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478095983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424478125191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424478133494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424478136340
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424478161466
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424478161466
activated,perspective,,,"Hamdoune",1424478165019
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1424478165029
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1424478172050
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1424478172350
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424478172357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478172403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478179407
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424478186036
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424478186053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478186352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478186647
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424478209526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478212140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478250090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478250115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478250418
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1424478250419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478250443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478251115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478255692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478260163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478260170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478260464
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1424478260466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478260485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478261121
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424478271091
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424478271119
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424478271119
activated,perspective,,,"Hamdoune",1424478274677
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1424478274690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424478284922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479276642
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1424479286430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479286704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479286787
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1424479286816
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424479286823
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1424479295130
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424479329365
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424479329372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479329681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479329898
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424479339149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479341967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479361426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479361438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479361736
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1424479361738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479361754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479362123
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424479364757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479365031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479365209
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424479370232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479371874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479378231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479378238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479378536
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1424479378538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479378556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479379122
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424479386757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479387030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479387208
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424479500866
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424479501082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479501356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479501550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424479526995
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424479533987
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1424479534207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479534485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479534659
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1424479539566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479541542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479545813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479545829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479546132
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1424479546135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479546154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479547120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479561088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424479605354
