what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769647049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769669037
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1409769670490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769673196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769678955
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409769679114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769685705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769699175
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1409769699452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769702275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769703771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769707764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769708667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769708996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769717201
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1409769727917
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409769729108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769736828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769759209
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1409769760881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769762754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769767607
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409769767731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769771038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769781250
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1409769781478
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409769782988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769789261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769790679
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1409769790683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769790947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409769791148
error,log,,,"Exception occurred during problem detection:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.loyauty.model;\n\nimport java.util.Date;\nimport java.util.List;\n\nimport lombok.Data;\nimport lombok.ToString;\n\n@Data @ToString(callSuper=true)\npublic class Brand extends AbstractEntity{\n\n\tprivate String name;\n\tprivate Image image;\n\tprivate String description;\n\tprivate Date creationDate;\n\tprivate String code;\n\tprivate Long idCategoryGroup;\n\tprivate Integer hide;\n\t//private Double coefficient;\n\tprivate Double satisfact;\n\tprivate List<Long> categoryGroupId;\n\t\n\tpublic Brand(){}\n\t\n\t  \n}\n\n----------------------------------- SOURCE END -------------------------------------",1409769792542
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1409769792543
error,log,,,"Error in JDT Core during reconcile",1409769792544
