what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900005465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900007376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900022582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424900050862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424900051121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424900052915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900060484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900062473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900071024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900073906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900076602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900078396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900096580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900099581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900101408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900108583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900110197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900112610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900114280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900119842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424900123507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900125618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900127548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900132779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900134743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900137042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900138341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900148194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424900150121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900152195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424900157845
